7861.17840135707;7386.873547670182;8426.26980674638;7107.74628202866;7897.835324580695;6725.784624628168;7210.097021092066;7402.407328021407;7242.516769027517;5067.189322705757;6134.315321775895
8203.362701807804;8542.399748028583;6432.89743700996;7303.319187494634;7223.071027529497;6298.096793999108;6827.088786873274;5609.116122758996;5997.4560794733015;8296.70289672476;6010.06948007707
7883.350396593634;7176.242441337166;8379.068077302521;6817.23248309708;7344.819415255497;8399.937820963785;7599.288270113296;7885.544925109791;4985.097242065083;4985.097242065083;4985.097242065083
6212.47040594666;6648.546217754358;6872.821836326837;6704.50615347862;6753.481336377674;7335.201992837656;5914.001595541113;7265.7003054078195;5618.043261693716;7330.970555623105;5186.880743490009
7178.433810747356;7711.22858388415;7303.653216596852;6440.671054908284;7051.893758398465;7768.287892598461;7157.379601956753;7142.192669958271;6104.151367619639;5569.352852622636;6622.131554814901
7464.677732670205;7110.7868168122895;7334.7794808511135;7227.479526510418;7754.809470073058;7803.801532578365;7231.943014744199;6722.203157403657;8321.350991714047;7861.0526437471435;7804.176162675498
5683.032825799084;5784.847151752576;5884.288405780768;7449.108719150298;7549.563919332349;6643.409077732604;6650.1556443625595;6640.760743136572;7407.433500940308;7881.045804343947;7496.128123319786
6739.085011969939;7339.2781390325745;7312.8021853301;6888.386038658466;6670.601504761214;6209.10316230906;7906.624735225518;5813.88490816577;7365.031162404435;7363.081545693949;7784.5700854012775
7275.096098722475;6666.728182119521;6550.678666217003;7669.382775121712;6326.761211153942;6429.684024280207;6575.0598790299;7833.776555083663;6436.010989169288;6731.509565739396;7678.605012093987
5300.83697572865;8356.245893367472;6158.61849123697;6871.874182963081;5689.653433633037;7133.396665804886;6569.880844758867;6637.793858957548;7763.860446182701;7231.688991695914;8327.99511174375
5723.038365286808;7823.527531643092;7435.199193456254;5521.756056298005;6073.948196150424;6847.380395764563;7831.4473651744975;7811.637869832204;7261.711581537923;6129.32151701614;6181.959252105946
6807.919002993431;6796.443485560088;6202.356068899993;6196.667379477545;7537.774034063001;7505.208408717302;7408.090091635203;7309.479134160994;6340.632099477375;7158.676179957925;8069.827593946059
5670.830968364749;6423.0712710724565;6411.573708094573;6728.488192542546;5667.592166381239;5180.2357137353565;7561.797667253073;6877.023648273728;5672.019416896843;7554.057061107098;5024.7145655792665
7317.766290993473;5180.293749548466;6086.493300757484;7255.372008526694;7511.452906055205;6806.659495512846;5653.239579458239;7876.524573512072;6333.69917608327;7599.7396184524405;8258.245048436827
6584.800817636446;6971.573456452827;8156.246290942196;7507.474601667376;7816.367292657865;6829.953149357754;8034.679299492796;6967.138276806187;7816.367292657865;6992.116005699087;6927.665128418412
7298.409894223468;7064.170266883151;7224.978374255613;8229.035210785032;6141.80910856077;7161.1815943351285;6637.9982741694985;5852.069776376712;6711.035834610635;6640.497137859867;6645.702239274768
6344.828940434249;6945.054456433817;6857.787482775024;7294.4446882721095;5081.125347257609;6879.108953897679;7316.949593582787;5477.4241224107245;6106.475304811869;4950.640137930468;5148.336316027467
7322.732101654997;6583.300952008949;6132.832549669932;7465.493670190946;8145.399123162564;8433.551660817095;7304.852738867368;7020.887084308675;6812.464319916242;8005.023429629854;6742.906670370351
5303.041092736115;6382.479630743073;7904.748096563285;5856.556124903036;5672.356749330632;6337.919962017288;7363.63125092592;8628.393532861994;7845.507594479556;4707.5497819370075;7504.869162327857
7429.490423919252;7518.382481279803;5095.833546787495;7923.928002776075;8429.541475453892;7693.778036824209;7504.579269584859;5010.916363351816;5520.09156276039;7593.637291754871;7375.404943496214
7045.44228110498;7402.687218940994;5028.883004907425;4981.6031780750045;6207.269707377859;6842.378467555063;5682.631818603387;7997.122113701353;7301.121840160616;6232.478168036409;6189.543809840048
7238.5166003062095;3788.0946300159567;6013.154390250176;5490.214494370553;7359.822970486716;7214.3913643864435;6992.690323618826;5558.863773003768;6053.988238314585;6014.5213649162515;6782.828418594779
7322.038586792051;7267.619011018789;5519.178563655745;6518.2231623698035;7214.745030041269;7129.692828294608;6309.835413390119;5985.315448193156;6046.920780283079;5598.117084643554;6975.644803067973
6773.583331024396;6805.449484402463;4989.782452153399;5481.638261334856;6291.924831326447;5650.0694541285875;5250.746131574963;7471.823635516811;5756.142587921579;6610.318473023171;5701.325016521761
5707.49469259761;8073.709019983133;7424.911606742218;5591.547008653025;7854.200523345364;7371.0711965822775;7323.130728737016;7024.0637477065975;7857.527327523214;8197.812449033154;5476.8206115423145
5133.7323573707;4895.097932258963;4895.097932258963;7968.169001585422;6753.465327109956;4997.409883720089;6232.6645240406015;4864.61873541921;4911.130855828276;4895.097932258963;4864.61873541921
7433.1955252336165;6429.664631410012;5952.442092757894;6973.743149343388;6790.395293769334;5770.357927685053;6459.277047789765;6296.157565809017;6233.629507643684;6844.473251770966;4116.037398336107
6305.1468687476;9005.859874355641;6175.103684449055;6393.280050862607;5637.308542598987;7277.057744039286;7487.170837475939;6396.169168948099;6818.355556448687;4557.406535421679;7234.779874264233
7329.360105295289;6120.098748130788;6819.707872559483;5060.581935681943;6823.021217771011;4789.574207010201;7807.849166361963;7456.88835977738;7002.75101078171;7503.310578033941;8784.22584788325
8468.112493309716;6625.084052435881;8399.28077846731;7256.135675960771;6910.290476132051;6921.185585178016;6413.376339511745;6443.388979878842;7071.343322042481;7759.756833418776;5578.352760185422
7351.5793037961985;7577.225604155388;5706.844446085117;7122.257054865366;7182.38671214051;7590.46757795614;7458.081238808613;5644.031390527831;6966.108433602669;7282.739026671169;6342.981929265073
7633.582711960929;8046.650387196498;5834.761160893728;7432.271013268659;6125.928592266668;7390.174647984327;8215.461729396979;7238.854776675587;7524.00677940503;7529.925714544635;7463.057175194315
7739.536374353156;7302.676261006187;6340.752596271153;6608.8461491173675;5900.022830123873;7722.6852186597025;7345.341658529114;5992.151687253186;7491.203681892215;7941.279792488242;5504.395384364148
6725.114320182547;8029.263356104895;7293.056364259016;8311.92054964947;6924.203705921667;7633.735318365007;6095.104077290128;7400.865432224313;6764.539931701705;7595.268508711907;7442.341264309755
6915.508058302061;6760.142107861039;8030.351220088014;7717.175030082804;7000.759700169906;7869.576730529512;5829.961512185214;6544.881297742153;7673.515471177228;5481.632220012803;8576.031444823919
8109.560126444001;5718.840510299173;8039.528253518241;5919.537728280338;8042.148357446745;7941.947104318937;6817.072752775058;7037.18251763425;6790.750292240105;6729.6262637697755;7065.805552873115
7966.955617658767;6093.317939967458;7946.7262105592945;7285.5252420717825;6703.157505484605;8082.425963633586;7899.501287444646;6431.960881748617;8128.423919107346;5232.004324534004;8083.806384287158
6312.479268430473;7904.895968422182;6781.271213001099;7409.641418426731;7571.729714751347;7450.436556838158;7404.980596911715;7253.231825902337;8408.570784725187;6125.035115873612;7381.76854527373
7439.705387910187;6758.329465576654;6624.537747267442;7219.166117875493;6932.583628807593;5567.485046567392;5937.088350690258;6933.7506080143485;5733.707628295993;6413.849417177591;6134.776489701668
8204.331551134432;7987.16557796229;6824.586382559216;6638.30255155403;8617.67549707991;7957.682632596412;7519.890418207218;8581.617781778394;6157.0386927387535;8133.761679751595;7263.064273515592
7950.279583887296;7512.970457428815;6734.683986407459;7456.225940974788;6081.045399778903;8147.71445298216;7317.150836460038;8036.398527979296;8083.239358188332;8067.219687021894;7344.707791481513
6966.136288929727;5216.834944849041;6958.870859356805;6572.637578197213;5979.452785925152;6507.729206973849;4680.756520563542;6400.513406980481;6978.057914579762;8105.514951965188;7491.8346187604175
6939.583175880156;5835.3824132121645;7173.364436964062;5215.020474737024;8827.119656178416;8130.525262096163;5989.1059727712345;6556.420544306354;7436.971083342722;7000.74435849738;7081.784564792302
6749.349893277778;6880.410638718387;7491.344854541672;7696.204725972544;6446.48860269439;7545.383813967903;5638.270321434997;6817.09581784832;8002.02670947246;7670.925275953579;6958.275673549593
7520.360413066706;7511.97074960989;7393.901361677548;6294.4094045012125;7015.561665725187;6238.469194300014;6783.872476664269;7729.185139787824;8673.08388247549;5158.572194630374;7332.022814197429
7333.515129551277;7335.784638492945;8018.5804208213185;7897.861112438196;7174.107027972112;6805.330579093959;6930.251967970988;6250.476534826743;7952.1993709928865;7829.915937568463;7385.709428044678
7270.376007804437;4638.494347361871;6217.768687327367;6304.489239270108;6823.782067032308;7632.53964111206;8043.446945362604;7375.822018407242;6066.116011523759;7448.737554306777;7406.189505086078
9077.664757695606;9039.068998160843;5632.10614892502;7191.814718296049;5963.052237141658;8505.187570765203;5008.364361533918;6938.422846705332;9039.068998160843;9026.852159620184;5883.989140981999
7845.391672431928;7447.017508480564;7536.318447387654;7007.402218150819;7250.971338152408;6636.232952880376;7269.856495287897;8590.47014428441;7378.72305463049;8264.9844219316;7281.679108430032
6203.919295170792;5348.897472615732;8194.92031422526;7247.034610475989;6022.566180691394;6458.583577894671;6393.005484849506;7658.376834170427;6549.441579057381;7019.6380939350765;7961.362930989632
6819.492779654201;8633.188578512754;7829.560328488329;8320.699415783558;6485.06346469313;6780.951561349079;8558.71684846124;7684.434228512734;7120.509650189838;6469.202003376423;5819.470894275913
8434.63326025187;6683.322380814169;8336.615416422352;6469.178141876591;7452.556569864841;8403.5275111096;8387.912039160787;8084.5503215953195;6888.285960632716;7930.206257127407;8002.566201573631
7689.013683918453;6528.103213630715;7984.251638329378;6486.094305746462;7435.0554081506225;5558.7251846299205;6859.709316726755;6773.362912734122;6889.1619034002715;5637.902051905487;7264.928713153633
7924.7230966973375;7988.641315936778;8461.082515704318;8326.392542462367;7014.175516635566;7267.6259136231565;7619.098017928259;5727.227131447806;6271.089977279675;8112.389065999471;7383.888322166805
7111.400830112251;6610.667138427101;7063.067850297494;7522.806323160665;7730.638704188667;6531.209260251358;7981.0396374017;6480.515440382293;5956.818722574136;6619.37914131248;7777.486340992685
6612.822330770634;6697.45860951313;6606.511883597904;6565.57645348887;5659.118712519319;6870.132668625707;6799.936818171211;5869.470887644938;6814.82655824707;7134.2178460550485;6239.71955962488
7333.316642246184;7403.326736411124;7931.5174300085955;7904.126307786325;7596.885980795576;7811.970482247177;6826.4462869239105;8477.972492422452;6959.031606618738;7469.178243536253;8513.276060647555
8019.1134946522725;7742.790081839437;7589.803178123062;7896.6275526054005;7907.604162908931;8353.03690494431;8219.701481744278;6614.079652104827;7461.558625660506;7796.825882409415;7952.758712245416
7605.5942068498225;6215.601878891035;7397.186112095587;6704.242030496356;5306.13734276907;5503.332712331641;5438.00220251534;6288.196160434344;6880.24987013465;7087.667775697341;5304.84319351267
8482.396418157716;8061.554976523874;8035.3643203349475;7356.523127189092;7101.040909808426;8461.424936032898;5438.177118725385;7985.645677937588;6843.48591582506;8414.546221294617;7230.9140629070735
7944.385331721709;8093.008556501767;7951.719088997223;6877.441080421444;6515.800753507335;7443.289396636064;6856.682343502812;8373.01077231902;5851.1361083177635;5309.402674694389;8081.028035220278
8560.269730173248;6047.591582655785;8592.18803246362;6475.9128394083;8129.490423542856;7465.006550188952;8475.79520320398;7546.394861753277;7226.355011677245;8306.622697229282;8237.123274051735
8296.102026748853;7996.106741888839;8644.160843832498;8642.288485890705;8919.258275677359;7482.81046485679;8661.804907442664;6843.690790188159;7929.30316993479;7914.906365869123;8006.245470649968
6888.599318987577;6891.273227724434;5831.356614829391;6523.242605546604;6463.445310419735;7402.475546612286;6463.445310419735;6783.277215542034;8849.198651445138;6493.895178928004;6217.6008715192565
8118.322754542098;5030.351215853589;6215.685015098985;8192.267809236657;7303.012674498375;7903.7718332967615;8107.304062886149;6722.475817699844;6917.265225656629;6748.429765228251;6739.0973861913135
6141.738893779207;8371.94151723422;6009.6731176757985;6640.594015629386;6867.877570288578;7111.107012591384;6797.543573740461;7124.898003332786;5981.893690147646;6697.29143875247;6112.342121924991
7995.750184165811;8510.714946488093;6051.514082516625;6841.514290361372;6183.122398083352;8257.622143472528;7858.42958421522;7339.272885940031;8040.446580174057;8178.329238620297;6543.909971685463
7782.676860663926;7092.493532196646;7447.5813162119775;7409.785081230406;8504.519082417168;7707.603899936583;7965.078780495753;8510.75605167488;8459.250575645383;5634.0994863749675;8598.696344532664
6167.1094119816935;7096.967435671626;6185.092707594483;7440.47365261314;5823.613682917667;5672.61466885988;7108.748903667078;6868.933110874748;6698.460806938388;6782.948363140434;5340.419106881785
7817.236815803666;5677.8280831022275;6763.366018520359;6670.6198443964895;7342.801601607739;5574.214508038627;8171.016994803558;7188.980164138533;6627.307575157773;5851.877374276135;6558.542031446982
7326.411518541624;7419.744665965396;7242.581966913231;7308.1409768727935;7297.824143747718;7532.787806229512;8673.242576546803;8009.112803228435;6897.94859743431;6293.351225940942;7542.750962110729
